,lhs,rhs,confidence,lift
961,"['TotalRebounds0.6-False', 'FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6533333333333333,1.1717158469945357
962,"['Opp.3PointShots0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.653250773993808,1.1715677815561083
963,"['TotalRebounds0.6-False', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6531986531986532,1.1714743059005355
964,"['TotalFouls0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6529968454258676,1.1711123752391788
965,"['TotalRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6527331189710611,1.1706393969743294
966,"['OpponentPoints0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6527331189710611,1.1706393969743294
967,"['Blocks0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6525974025974026,1.1703959974451776
968,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.652027027027027,1.1693730615861764
969,"['Steals0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6512345679012346,1.167951831613034
970,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6510067114093959,1.1675431840686545
971,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6506410256410257,1.1668873476250525
972,"['TotalRebounds0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6506410256410257,1.1668873476250525
973,"['Steals0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6503267973856209,1.1663237972784741
974,"['Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6501650165016502,1.1660336525455826
975,"['X3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.65,1.1657377049180329
976,"['FreeThrows0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6498516320474778,1.1654716155080993
977,"['FreeThrows0.6-False', 'TotalRebounds0.6-False', 'TotalRebounds0.8-True']",['WINorLOSS-True'],0.6498316498316499,1.1654357785505327
978,"['Turnovers0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6497005988023952,1.1652007460488858
979,"['TotalFouls0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-True'],0.6497005988023952,1.1652007460488858
980,"['X3PointShots0.8-True', 'TotalRebounds0.6-False', 'Blocks0.6-False']",['WINorLOSS-True'],0.6493506493506493,1.1645731317862464
981,"['X3PointShots0.8-True', 'Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6490066225165563,1.1639561393985454
982,"['OffRebounds0.6-False', 'TotalRebounds0.6-False', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.6487341772151899,1.163467524382652
983,"['TotalRebounds0.4-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6486486486486487,1.163314133805937
984,"['TotalRebounds0.4-False', 'TotalRebounds0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6486486486486487,1.163314133805937
985,"['Opp.TotalRebounds0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6472491909385113,1.1608042866995596
986,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6472491909385113,1.1608042866995596
987,"['X3PointShots0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6466876971608833,1.15979727982624
988,"['X3PointShots0.8-True', 'TotalRebounds0.6-False']",['WINorLOSS-True'],0.6460674157303371,1.1586848406704735
989,"['Opp.OffRebounds0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6457142857142857,1.1580515222482435
990,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6454849498327759,1.1576402215033719
991,"['X3PointShots0.8-True', 'OpponentPoints0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.645367412140575,1.1574294243963756
992,"['Opp.TotalRebounds0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6451612903225806,1.1570597567424643
993,"['Blocks0.6-False', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6447761194029851,1.1563689747981405
994,"['OffRebounds0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrows0.6-False']",['WINorLOSS-True'],0.6445182724252492,1.15590654103807
995,"['Turnovers0.6-False', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6444444444444445,1.1557741347905284
996,"['OpponentPoints0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6443768996960486,1.1556529971597986
997,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6442953020134228,1.1555066563978436
998,"['Blocks0.6-False', 'Opp.TotalRebounds0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6442953020134228,1.1555066563978436
999,"['TotalFouls0.6-False', 'TotalFouls0.8-True', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-True'],0.6442953020134228,1.1555066563978436
